trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4368.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.85}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3872.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.84}]",21064.599999904633,1669833969646,popsicles,Grapes,8.85,6.84,-2.01,popsicles,781.7000000476837,782,782.0,True,u,22351.299999952316,1286.7000000476837,1669833970932,1286,HRV,HRV_0224,2022-11-30 18:50:34
11,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4368.399999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.85}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3894.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.92}]",22351.39999985695,1669833970933,popsicles,steak,8.85,9.92,1.0700000000000003,steak,742.7000000476837,743,743.0,True,i,23610.700000047684,1259.3000001907349,1669833972192,1259,HRV,HRV_0224,2022-11-30 18:50:34
12,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3802.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 0.08}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3927.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.140000000000001}]",23611.0,1669833972192,hashbrowns,hotdog w must,0.08,7.140000000000001,7.0600000000000005,hotdog w must,835.0999999046326,835,835.2999999523163,True,i,24956.299999952316,1345.2999999523163,1669833973538,1346,HRV,HRV_0224,2022-11-30 18:50:34
13,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3928.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3606.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0}]",24956.599999904633,1669833973538,veggieswithdip,lox,0.0,0.0,0.0,lox,921.5,922,921.7999999523163,True,i,26391.700000047684,1435.1000001430511,1669833974973,1435,HRV,HRV_0224,2022-11-30 18:50:34
14,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3961, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.03}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3838.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.04}]",26391.799999952316,1669833974973,shreddedwheatwithmilk,strawberries,0.03,0.04,0.010000000000000002,strawberries,1582.2000000476837,1582,1582.4000000953674,True,i,28485.200000047684,2093.4000000953674,1669833977066,2093,HRV,HRV_0224,2022-11-30 18:50:34
15,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3725.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.97}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3777.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.95}]",28485.299999952316,1669833977067,froot loops w milk,raisin bran w milk,5.97,4.95,-1.0199999999999996,froot loops w milk,976.9000000953674,977,977.7000000476837,True,u,29966.5,1481.2000000476837,1669833978548,1481,HRV,HRV_0224,2022-11-30 18:50:34
16,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3979.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.12}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4020.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.04}]",29966.599999904633,1669833978548,cantaloupe,yogurt no spoon,0.12,0.04,-0.07999999999999999,cantaloupe,1535.6000001430511,1536,1535.7999999523163,True,u,32013.5,2046.9000000953674,1669833980595,2047,HRV,HRV_0224,2022-11-30 18:50:34
17,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3815.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.53}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4023.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.22}]",32013.700000047684,1669833980595,Tribe humus pita,mashed potato,6.53,6.22,-0.3100000000000005,Tribe humus pita,832.5999999046326,833,832.6999998092651,True,u,33353.09999990463,1339.3999998569489,1669833981934,1339,HRV,HRV_0224,2022-11-30 18:50:34
18,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4042.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.05}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3715.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.69}]",33353.200000047684,1669833981934,cocktailshrimp,corn cob,0.05,6.69,6.640000000000001,corn cob,1020.8999998569489,1022,1021.1999998092651,True,i,34885.0,1531.7999999523163,1669833983466,1532,HRV,HRV_0224,2022-11-30 18:50:34
19,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4044.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.06}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4080.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.17}]",34885.299999952316,1669833983466,seaweed,cherry tomato,0.06,3.17,3.11,cherry tomato,936.7999999523163,938,937.0999999046326,True,i,36336.39999985695,1451.0999999046326,1669833984918,1452,HRV,HRV_0224,2022-11-30 18:50:34
20,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4091.899999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.92}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4093.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.98}]",36336.5,1669833984918,orange slices,burrito,9.92,4.98,-4.9399999999999995,orange slices,1109.5999999046326,1110,1110.0,True,u,37954.799999952316,1618.2999999523163,1669833986536,1618,HRV,HRV_0224,2022-11-30 18:50:34
21,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4368.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.85}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4065.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.17}]",37955.0,1669833986536,popsicles,cherry tomato,8.85,3.17,-5.68,popsicles,843.0999999046326,843,843.2999999523163,True,u,39315.799999952316,1360.7999999523163,1669833987897,1361,HRV,HRV_0224,2022-11-30 18:50:34
22,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3892.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.92}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3731.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.7}]",39316.0,1669833987897,steak,chicken nuggets2,9.92,7.7,-2.2199999999999998,steak,874.2999999523163,875,874.7000000476837,True,u,40698.5,1382.5,1669833989280,1383,HRV,HRV_0224,2022-11-30 18:50:34
23,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4097.099999904633, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.32}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3719.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.59}]",40698.59999990463,1669833989280,banana,burger,7.32,7.59,0.2699999999999996,banana,1483.4000000953674,1483,1483.7000000476837,True,u,42691.89999985695,1993.2999999523163,1669833991273,1993,HRV,HRV_0224,2022-11-30 18:50:34
24,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4097.399999856949, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.11}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4080.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.92}]",42692.299999952316,1669833991274,turkeysandwich,orange slices,8.11,9.92,1.8100000000000005,orange slices,602.0,602,602.2000000476837,True,i,43798.89999985695,1106.5999999046326,1669833992380,1106,HRV,HRV_0224,2022-11-30 18:50:34
25,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3811.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 1.76}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3714.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.15}]",43799.0,1669833992380,baked potato,blackbeanswithrice,1.76,0.15,-1.61,baked potato,1159.0,1160,1159.3999998569489,True,u,45465.299999952316,1666.2999999523163,1669833994046,1666,HRV,HRV_0224,2022-11-30 18:50:34
26,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4105.099999904633, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.01}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4133.200000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.73}]",45465.39999985695,1669833994047,luckycharms,omelette,6.01,5.73,-0.27999999999999936,omelette,1292.7000000476837,1293,1293.0,True,i,47276.0,1810.6000001430511,1669833995857,1810,HRV,HRV_0224,2022-11-30 18:50:34
