trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3562.600000023842, 'positionName': 'LEFT', 'positionCoords': [295.6, 255], 'bid': 3.5700000000000003}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3564.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 254.5], 'bid': 3.73}]",20678.400000095367,1669829254182,granola w milk,rigatoni,3.5700000000000003,3.73,0.1599999999999997,rigatoni,1547.0,1553,1552.5,True,i,22731.300000071526,2052.899999976158,1669829256235,2053,HRV,HRV_0008,2022-11-30 17:32:36
11,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3340.8000000715256, 'positionName': 'LEFT', 'positionCoords': [294.6, 254.5], 'bid': 1.82}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3415.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 1.95}]",22731.600000023842,1669829256235,raisin bran w milk,hashbrowns,1.82,1.95,0.1299999999999999,hashbrowns,1302.6000000238419,1307,1307.0,True,i,24539.200000047684,1807.6000000238419,1669829258043,1808,HRV,HRV_0008,2022-11-30 17:32:36
12,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3566.100000023842, 'positionName': 'LEFT', 'positionCoords': [295.6, 255.5], 'bid': 8.72}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3567, 'positionName': 'RIGHT', 'positionCoords': [764.4, 254.5], 'bid': 8.17}]",24539.5,1669829258043,omelette,tacos,8.72,8.17,-0.5500000000000007,tacos,1348.6000000238419,1353,1352.8000000715256,True,i,26392.700000047684,1853.2000000476837,1669829259896,1853,HRV,HRV_0008,2022-11-30 17:32:36
13,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3578.3000000715256, 'positionName': 'LEFT', 'positionCoords': [296.6, 255.5], 'bid': 4.38}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3474, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 8.9}]",26393.100000023842,1669829259897,mashed potato,banana,4.38,8.9,4.5200000000000005,banana,1391.0,1395,1395.6000000238419,True,i,28289.0,1895.8999999761581,1669829261793,1896,HRV,HRV_0008,2022-11-30 17:32:36
14,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3593, 'positionName': 'LEFT', 'positionCoords': [296.6, 255.5], 'bid': 1.34}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3593.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255.5], 'bid': 7.72}]",28289.300000071526,1669829261793,avocado,eggsalad,1.34,7.72,6.38,eggsalad,1216.3999999761581,1219,1219.5,True,i,30009.100000023842,1719.7999999523163,1669829263513,1720,HRV,HRV_0008,2022-11-30 17:32:36
15,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3444.100000023842, 'positionName': 'LEFT', 'positionCoords': [296.6, 255], 'bid': 6.4}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3596.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 6.44}]",30009.400000095367,1669829263513,edamame,yogurt no spoon,6.4,6.44,0.040000000000000036,yogurt no spoon,1869.5,1874,1873.6999999284744,True,i,32383.5,2374.0999999046326,1669829265887,2374,HRV,HRV_0008,2022-11-30 17:32:36
16,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3595.5, 'positionName': 'LEFT', 'positionCoords': [294.6, 254.5], 'bid': 6.33}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3597.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 6.140000000000001}]",32383.800000071526,1669829265887,salad w chicken,cherry tomato,6.33,6.140000000000001,-0.1899999999999995,salad w chicken,1893.1000000238419,1899,1898.7999999523163,True,u,34783.200000047684,2399.399999976158,1669829268287,2400,HRV,HRV_0008,2022-11-30 17:32:36
17,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3564.9000000953674, 'positionName': 'LEFT', 'positionCoords': [295.6, 255.5], 'bid': 8.72}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3599.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 8.67}]",34783.5,1669829268287,omelette,seaweed,8.72,8.67,-0.05000000000000071,omelette,1235.5,1240,1239.4000000953674,True,u,36523.300000071526,1739.8000000715256,1669829270027,1740,HRV,HRV_0008,2022-11-30 17:32:36
18,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3564.3000000715256, 'positionName': 'LEFT', 'positionCoords': [294.6, 254.5], 'bid': 3.73}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3599.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 8.86}]",36523.60000002384,1669829270027,rigatoni,cocktailshrimp,3.73,8.86,5.129999999999999,cocktailshrimp,1267.3000000715256,1272,1271.6000000238419,True,i,38295.700000047684,1772.1000000238419,1669829271799,1772,HRV,HRV_0008,2022-11-30 17:32:36
19,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3567.100000023842, 'positionName': 'LEFT', 'positionCoords': [294.6, 254.5], 'bid': 8.17}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3601.100000023842, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 9.02}]",38296.0,1669829271800,tacos,bagel and cc,8.17,9.02,0.8499999999999996,tacos,1255.0,1258,1258.5,True,u,40054.800000071526,1758.8000000715256,1669829273558,1758,HRV,HRV_0008,2022-11-30 17:32:36
20,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3603.100000023842, 'positionName': 'LEFT', 'positionCoords': [295.6, 255.5], 'bid': 4.75}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3605.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255.5], 'bid': 1.7}]",40055.10000002384,1669829273559,chicken nuggets2,cantaloupe,4.75,1.7,-3.05,chicken nuggets2,1296.7000000476837,1301,1301.0,True,u,41856.5,1801.3999999761581,1669829275360,1801,HRV,HRV_0008,2022-11-30 17:32:36
21,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3375.5, 'positionName': 'LEFT', 'positionCoords': [295.6, 255], 'bid': 3.38}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3605.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 0.76}]",41856.800000071526,1669829275360,shreddedwheatwithmilk,pear,3.38,0.76,-2.62,pear,1898.1000000238419,1903,1903.1000000238419,True,i,44260.200000047684,2403.399999976158,1669829277764,2404,HRV,HRV_0008,2022-11-30 17:32:36
22,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3607.7000000476837, 'positionName': 'LEFT', 'positionCoords': [295.6, 255], 'bid': 9.87}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3598.5, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 8.86}]",44260.5,1669829277764,sushi w_condiments,cocktailshrimp,9.87,8.86,-1.0099999999999998,sushi w_condiments,1196.2000000476837,1202,1201.9000000953674,True,u,45962.700000047684,1702.2000000476837,1669829279466,1702,HRV,HRV_0008,2022-11-30 17:32:36
23,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3430.3000000715256, 'positionName': 'LEFT', 'positionCoords': [294.6, 254.5], 'bid': 7.66}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3610.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 7.48}]",45963.10000002384,1669829279467,Tribe humus pita,steak,7.66,7.48,-0.17999999999999972,steak,1630.6000000238419,1635,1635.2000000476837,True,i,48098.60000002384,2135.5,1669829281602,2135,HRV,HRV_0008,2022-11-30 17:32:36
24,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3711.2000000476837, 'positionName': 'LEFT', 'positionCoords': [295.6, 255], 'bid': 6.71}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3355.600000023842, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 0.9}]",48098.90000009537,1669829281602,popsicles,cheerios,6.71,0.9,-5.81,popsicles,2221.5,2225,2224.899999976158,True,u,50824.200000047684,2725.2999999523163,1669829284328,2726,HRV,HRV_0008,2022-11-30 17:32:36
25,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3517.3000000715256, 'positionName': 'LEFT', 'positionCoords': [296.6, 255], 'bid': 2.87}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3611.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255.5], 'bid': 8.53}]",50824.40000009537,1669829284328,orange slices,salmon,2.87,8.53,5.659999999999999,salmon,1229.2999999523163,1234,1233.7999999523163,True,i,52558.700000047684,1734.2999999523163,1669829286062,1734,HRV,HRV_0008,2022-11-30 17:32:36
26,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3460.100000023842, 'positionName': 'LEFT', 'positionCoords': [295.6, 255], 'bid': 3.69}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3517.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [764.4, 255], 'bid': 2.87}]",52558.90000009537,1669829286063,strawberries,orange slices,3.69,2.87,-0.8199999999999998,orange slices,1801.5,1804,1804.1999999284744,True,i,54863.200000047684,2304.2999999523163,1669829288367,2304,HRV,HRV_0008,2022-11-30 17:32:36
