trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2415.8000000715256, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2614.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 6.16}]",19096.300000071526,1669835430106,eggs,grilled chicken strips,5.0600000000000005,6.16,1.0999999999999996,grilled chicken strips,1232.6000000238419,1233,1233.1999999284744,True,i,20832.100000023842,1735.7999999523163,1669835431842,1736,HRV,HRV_0246,2022-11-30 19:16:30
11,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2633.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.72}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2662.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.92}]",20832.200000047684,1669835431842,chickenfingers,mac & cheese,8.72,9.92,1.1999999999999993,mac & cheese,1240.3999999761581,1241,1240.7000000476837,True,i,22576.400000095367,1744.2000000476837,1669835433586,1744,HRV,HRV_0246,2022-11-30 19:16:30
12,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2672.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.57}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2704.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.1}]",22576.700000047684,1669835433586,baked potato,seaweed,2.57,0.1,-2.4699999999999998,baked potato,920.1000000238419,921,920.7000000476837,True,u,24000.0,1423.2999999523163,1669835435010,1424,HRV,HRV_0246,2022-11-30 19:16:30
13,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2553.9000000953674, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.7000000000000001}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2722.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.01}]",24000.200000047684,1669835435010,mango,yogurt no spoon,0.7000000000000001,6.01,5.31,yogurt no spoon,1016.3999999761581,1017,1017.2000000476837,True,i,25520.400000095367,1520.2000000476837,1669835436530,1520,HRV,HRV_0246,2022-11-30 19:16:30
14,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2722.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.85}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2774.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.01}]",25520.600000023842,1669835436530,cherry tomato,strawberries,2.85,5.01,2.1599999999999997,strawberries,880.2000000476837,881,880.8000000715256,True,i,26904.600000023842,1384.0,1669835437914,1384,HRV,HRV_0246,2022-11-30 19:16:30
15,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2790.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.52}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2794.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.47}]",26904.800000071526,1669835437915,rigatoni,Grapes,2.52,3.47,0.9500000000000002,Grapes,1656.7999999523163,1658,1657.5,True,i,29065.0,2160.1999999284744,1669835440075,2160,HRV,HRV_0246,2022-11-30 19:16:30
16,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2690.8000000715256, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.57}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2369.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.91}]",29065.100000023842,1669835440076,baked potato,omelette,2.57,6.91,4.34,omelette,1096.8999999761581,1097,1097.5,True,i,30664.100000023842,1599.0,1669835441675,1599,HRV,HRV_0246,2022-11-30 19:16:30
17,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2813.3000000715256, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.36}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2848.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.73}]",30664.200000047684,1669835441675,turkey sandwich,banana,8.36,3.73,-4.629999999999999,turkey sandwich,911.5,911,911.8999999761581,True,u,32080.300000071526,1416.1000000238419,1669835443091,1416,HRV,HRV_0246,2022-11-30 19:16:30
18,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2704.3000000715256, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 6.01}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2866.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.1}]",32080.400000095367,1669835443091,yogurt no spoon,raspberries,6.01,4.1,-1.9100000000000001,yogurt no spoon,995.0999999046326,995,995.3999999761581,True,u,33576.200000047684,1495.7999999523163,1669835444586,1495,HRV,HRV_0246,2022-11-30 19:16:30
19,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2875.9000000953674, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.01}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2738.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.85}]",33576.300000071526,1669835444587,raisin bran w milk,cherry tomato,3.01,2.85,-0.1599999999999997,raisin bran w milk,1263.1000000238419,1263,1263.3999999761581,True,u,35345.0,1768.6999999284744,1669835446355,1768,HRV,HRV_0246,2022-11-30 19:16:30
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2880, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.07}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2920.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.88}]",35345.200000047684,1669835446356,granola w milk,edamame,4.07,1.88,-2.1900000000000004,granola w milk,1375.3999999761581,1376,1376.0,True,u,37223.90000009537,1878.7000000476837,1669835448234,1878,HRV,HRV_0246,2022-11-30 19:16:30
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2942.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.96}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2968.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.71}]",37224.10000002384,1669835448234,chicken nuggets2,hotdog w must,7.96,6.71,-1.25,chicken nuggets2,1137.3000000715256,1138,1138.0,True,u,38863.700000047684,1639.6000000238419,1669835449874,1640,HRV,HRV_0246,2022-11-30 19:16:30
22,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2924.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 1.88}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2696.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.1}]",38863.800000071526,1669835449874,edamame,seaweed,1.88,0.1,-1.7799999999999998,edamame,1376.8999999761581,1378,1377.5,True,u,40744.700000047684,1880.8999999761581,1669835451755,1881,HRV,HRV_0246,2022-11-30 19:16:30
23,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2262.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 1.96}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2919.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.88}]",40744.800000071526,1669835451755,luckycharms,edamame,1.96,1.88,-0.08000000000000007,luckycharms,1239.8999999761581,1241,1240.2999999523163,True,u,42487.40000009537,1742.6000000238419,1669835453498,1743,HRV,HRV_0246,2022-11-30 19:16:30
24,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2439.600000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.62}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2985.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.65}]",42487.60000002384,1669835453498,veggieswithdip,fruitsalad,9.62,8.65,-0.9699999999999989,veggieswithdip,1009.8000000715256,1010,1010.3000000715256,True,u,44000.800000071526,1513.2000000476837,1669835455011,1513,HRV,HRV_0246,2022-11-30 19:16:30
25,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3000.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.97}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2467, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.82}]",44001.0,1669835455011,froot loops w milk,kiwi,4.97,2.82,-2.15,froot loops w milk,1239.8000000715256,1241,1240.4000000953674,True,u,45744.700000047684,1743.7000000476837,1669835456755,1744,HRV,HRV_0246,2022-11-30 19:16:30
26,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3012.8000000715256, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.77}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2562.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.7000000000000001}]",45744.90000009537,1669835456755,sushi w_condiments,mango,0.77,0.7000000000000001,-0.06999999999999995,sushi w_condiments,1272.0,1273,1272.6999999284744,True,u,47519.5,1774.5999999046326,1669835458530,1775,HRV,HRV_0246,2022-11-30 19:16:30
