trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3643, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.6000000000000005}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3645, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.6}]",16299,1669830192318,veggieswithdip,cherries,4.6000000000000005,1.6,-3.0000000000000004,veggieswithdip,870,886,886,True,u,17699,1400,1669830193717,1399,HRV,HRV_0118,2022-11-30 17:46:59
11,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3646, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 0.16}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3649, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.19}]",17699,1669830193717,hashbrowns,sushi w_condiments,0.16,0.19,0.03,sushi w_condiments,751,768,767,True,i,18980,1281,1669830194999,1282,HRV,HRV_0118,2022-11-30 17:46:59
12,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3650, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.13}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3643, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.54}]",18981,1669830194999,strawberries,mashed potato,0.13,6.54,6.41,mashed potato,720,723,722,True,i,20212,1231,1669830196231,1232,HRV,HRV_0118,2022-11-30 17:46:59
13,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3651, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.1}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3629, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.11}]",20212,1669830196231,lox,eggsalad,0.1,0.11,0.009999999999999995,eggsalad,738,750,750,True,i,21476,1264,1669830197495,1264,HRV,HRV_0118,2022-11-30 17:46:59
14,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3653, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.94}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3642, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.72}]",21477,1669830197495,blueberries,burrito,5.94,5.72,-0.22000000000000064,blueberries,864,876,875,True,u,22855,1378,1669830198874,1379,HRV,HRV_0118,2022-11-30 17:46:59
15,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3654, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.58}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3655, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.58}]",22855,1669830198875,corn cob,olives,5.58,0.58,-5.0,corn cob,799,801,802,True,u,24163,1308,1669830200181,1306,HRV,HRV_0118,2022-11-30 17:46:59
16,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3657, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.85}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3658, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.77}]",24163,1669830200181,chickenfingers,rigatoni and sauce,9.85,8.77,-1.08,chickenfingers,679,687,686,True,u,25365,1202,1669830201383,1202,HRV,HRV_0118,2022-11-30 17:46:59
17,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3631, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.01}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3659, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.97}]",25365,1669830201383,blackbeanswithrice,bagel and cc,5.01,5.97,0.96,bagel and cc,695,700,699,True,i,26576,1211,1669830202595,1212,HRV,HRV_0118,2022-11-30 17:46:59
18,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3661, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.98}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3662, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.16}]",26576,1669830202595,raisin bran w milk,salmon,6.98,0.16,-6.82,raisin bran w milk,672,680,680,True,u,27767,1191,1669830203785,1190,HRV,HRV_0118,2022-11-30 17:46:59
19,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3634, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.1}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3664, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.87}]",27767,1669830203785,turkey sandwich,omelette,8.1,7.87,-0.22999999999999954,turkey sandwich,669,682,682,True,u,28954,1187,1669830204974,1189,HRV,HRV_0118,2022-11-30 17:46:59
20,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3665, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.87}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3658, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.85}]",28954,1669830204974,omelette,chickenfingers,7.87,9.85,1.9799999999999995,chickenfingers,793,796,798,True,i,30259,1305,1669830206278,1304,HRV,HRV_0118,2022-11-30 17:46:59
21,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3645, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.6000000000000005}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3666, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.23}]",30259,1669830206278,veggieswithdip,Tribe humus pita,4.6000000000000005,3.23,-1.3700000000000006,veggieswithdip,786,795,795,True,u,31565,1306,1669830207585,1307,HRV,HRV_0118,2022-11-30 17:46:59
22,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3667, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.59}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3670, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.1}]",31566,1669830207585,salad w chicken,pear,8.59,9.1,0.5099999999999998,salad w chicken,697,703,703,True,u,32782,1216,1669830208801,1216,HRV,HRV_0118,2022-11-30 17:46:59
23,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3673, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.15}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3651, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",32782,1669830208802,seaweed,strawberries,0.15,0.13,-0.01999999999999999,seaweed,950,964,965,True,u,34250,1468,1669830210269,1467,HRV,HRV_0118,2022-11-30 17:46:59
24,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3676, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 9.42}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3623, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.08}]",34250,1669830210269,grilled chicken strips,sweetpotato,9.42,9.08,-0.33999999999999986,grilled chicken strips,653,668,668,True,u,35420,1170,1669830211439,1170,HRV,HRV_0118,2022-11-30 17:46:59
25,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3658, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.85}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3640, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.39}]",35420,1669830211439,chickenfingers,burger,9.85,9.39,-0.4599999999999991,chickenfingers,749,756,756,True,u,36685,1265,1669830212704,1265,HRV,HRV_0118,2022-11-30 17:46:59
26,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3678, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.64}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3642, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.72}]",36685,1669830212704,cherry tomato,burrito,0.64,5.72,5.08,burrito,828,838,838,True,i,38039,1354,1669830214058,1354,HRV,HRV_0118,2022-11-30 17:46:59
27,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 3638, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.23}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 3679, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.07}]",38039,1669830214058,roastedpotatoes,edamame,9.23,5.07,-4.16,roastedpotatoes,740,743,743,True,u,39289,1250,1669830215308,1250,HRV,HRV_0118,2022-11-30 17:46:59
28,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 3680, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.15}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 3681, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.1}]",39289,1669830215308,mango,yogurt no spoon,1.15,0.1,-1.0499999999999998,yogurt no spoon,803,818,817,True,i,40615,1326,1669830216634,1326,HRV,HRV_0118,2022-11-30 17:46:59
