trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4012, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 4.58}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4013, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 3.6}]",23325,1669844333369,shreddedwheatwithmilk,hashbrowns,4.58,3.6,-0.98,shreddedwheatwithmilk,1821,1829,1829,True,u,25659,2334,1669844335704,2335,HRV,HRV_0310,2022-11-30 21:44:49
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3993, 'positionName': 'LEFT', 'positionCoords': [243.8, 179], 'bid': 4.91}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4015, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 3.5700000000000003}]",25659,1669844335704,apple slices,mac & cheese,4.91,3.5700000000000003,-1.3399999999999999,apple slices,1674,1689,1689,True,u,27853,2194,1669844337898,2194,HRV,HRV_0310,2022-11-30 21:44:49
12,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4016, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 1.94}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4014, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 3.6}]",27853,1669844337898,popsicles,hashbrowns,1.94,3.6,1.6600000000000001,hashbrowns,1153,1161,1162,True,i,29523,1670,1669844339567,1669,HRV,HRV_0310,2022-11-30 21:44:49
13,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4017, 'positionName': 'LEFT', 'positionCoords': [243.8, 179.5], 'bid': 4.41}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4018, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 5.79}]",29523,1669844339567,veggieswithdip,froot loops w milk,4.41,5.79,1.38,froot loops w milk,1779,1784,1785,True,i,31819,2296,1669844341863,2296,HRV,HRV_0310,2022-11-30 21:44:49
14,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3991, 'positionName': 'LEFT', 'positionCoords': [242.8, 178.5], 'bid': 5.64}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4019, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 5.33}]",31819,1669844341863,rigatoni and sauce,steak,5.64,5.33,-0.3099999999999996,rigatoni and sauce,1592,1600,1599,True,u,33927,2108,1669844343971,2108,HRV,HRV_0310,2022-11-30 21:44:49
15,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4017, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 1.94}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4000, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 0.55}]",33928,1669844343971,popsicles,bagel and cc,1.94,0.55,-1.39,bagel and cc,1249,1260,1259,True,i,35693,1765,1669844345737,1766,HRV,HRV_0310,2022-11-30 21:44:49
16,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4020, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 1.89}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4022, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 1.72}]",35693,1669844345737,sushi w_condiments,orange slices,1.89,1.72,-0.16999999999999993,orange slices,2328,2334,2334,True,i,38538,2845,1669844348582,2845,HRV,HRV_0310,2022-11-30 21:44:49
17,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4023, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 0.63}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4024, 'positionName': 'RIGHT', 'positionCoords': [707.2, 178.5], 'bid': 1.82}]",38538,1669844348582,olives,mango,0.63,1.82,1.19,mango,1764,1783,1782,True,i,40830,2292,1669844350874,2292,HRV,HRV_0310,2022-11-30 21:44:49
18,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4026, 'positionName': 'LEFT', 'positionCoords': [243.8, 179.5], 'bid': 2.94}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4027, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 0.8300000000000001}]",40830,1669844350874,mashed potato,bagel plain,2.94,0.8300000000000001,-2.11,mashed potato,1082,1095,1094,True,u,42433,1603,1669844352477,1603,HRV,HRV_0310,2022-11-30 21:44:49
19,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4005, 'positionName': 'LEFT', 'positionCoords': [242.8, 179.5], 'bid': 4.83}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4018, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179.5], 'bid': 4.41}]",42433,1669844352477,eggsalad,veggieswithdip,4.83,4.41,-0.41999999999999993,eggsalad,1448,1461,1462,True,u,44396,1963,1669844354440,1963,HRV,HRV_0310,2022-11-30 21:44:49
20,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4020, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 5.33}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4026, 'positionName': 'RIGHT', 'positionCoords': [707.2, 178.5], 'bid': 1.82}]",44397,1669844354440,steak,mango,5.33,1.82,-3.51,steak,1139,1142,1142,True,u,46040,1643,1669844356084,1644,HRV,HRV_0310,2022-11-30 21:44:49
21,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4028, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 4.13}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4029, 'positionName': 'RIGHT', 'positionCoords': [707.2, 178.5], 'bid': 4.36}]",46040,1669844356084,kiwi,raisin bran w milk,4.13,4.36,0.23000000000000043,raisin bran w milk,1856,1875,1875,True,i,48423,2383,1669844358467,2383,HRV,HRV_0310,2022-11-30 21:44:49
22,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4002, 'positionName': 'LEFT', 'positionCoords': [242.8, 178.5], 'bid': 1.95}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4030, 'positionName': 'RIGHT', 'positionCoords': [707.2, 178.5], 'bid': 2.3000000000000003}]",48423,1669844358467,cherries,corn cob,1.95,2.3000000000000003,0.3500000000000003,corn cob,1411,1421,1421,True,i,50356,1933,1669844360400,1933,HRV,HRV_0310,2022-11-30 21:44:49
23,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4031, 'positionName': 'LEFT', 'positionCoords': [241.8, 178.5], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4009, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 4.91}]",50356,1669844360400,blueberries,yogurt no spoon,5.1000000000000005,4.91,-0.1900000000000004,yogurt no spoon,1275,1297,1298,True,i,52169,1813,1669844362212,1812,HRV,HRV_0310,2022-11-30 21:44:49
24,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4032, 'positionName': 'LEFT', 'positionCoords': [241.8, 178.5], 'bid': 6.140000000000001}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4033, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179.5], 'bid': 7.26}]",52169,1669844362213,Grapes,burger,6.140000000000001,7.26,1.1199999999999992,burger,1024,1048,1048,True,i,53719,1550,1669844363764,1551,HRV,HRV_0310,2022-11-30 21:44:49
25,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4034, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 3.17}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4008, 'positionName': 'RIGHT', 'positionCoords': [707.2, 178.5], 'bid': 1.39}]",53719,1669844363764,blackbeanswithrice,Tribe humus pita,3.17,1.39,-1.78,blackbeanswithrice,1645,1669,1670,True,u,55894,2175,1669844365938,2174,HRV,HRV_0310,2022-11-30 21:44:49
26,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4035, 'positionName': 'LEFT', 'positionCoords': [241.8, 178.5], 'bid': 5.83}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4013, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 4.58}]",55895,1669844365938,rigatoni,shreddedwheatwithmilk,5.83,4.58,-1.25,rigatoni,1485,1504,1503,True,u,57900,2005,1669844367944,2006,HRV,HRV_0310,2022-11-30 21:44:49
27,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4036, 'positionName': 'LEFT', 'positionCoords': [243.8, 179.5], 'bid': 1.13}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4037, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 2.95}]",57900,1669844367944,avocado,baked potato,1.13,2.95,1.8200000000000003,baked potato,1543,1570,1570,True,i,59975,2075,1669844370019,2075,HRV,HRV_0310,2022-11-30 21:44:49
28,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4016, 'positionName': 'LEFT', 'positionCoords': [242.8, 179], 'bid': 3.5700000000000003}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4021, 'positionName': 'RIGHT', 'positionCoords': [707.2, 179], 'bid': 1.89}]",59975,1669844370019,mac & cheese,sushi w_condiments,3.5700000000000003,1.89,-1.6800000000000004,mac & cheese,1514,1523,1523,True,u,62011,2036,1669844372056,2037,HRV,HRV_0310,2022-11-30 21:44:49
