trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3900.4000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.12}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3998.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",22588.200000047684,1669838520867,shreddedwheatwithmilk,cherry tomato,0.12,0.13,0.010000000000000009,shreddedwheatwithmilk,1168.0,1169,1168.9000000953674,True,u,24272.299999952316,1684.0999999046326,1669838522552,1685,HRV,HRV_0276,2022-11-30 20:07:14
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3210.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 1.88}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3999.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.27}]",24272.799999952316,1669838522552,apple slices,blueberries,1.88,2.27,0.3900000000000001,blueberries,1091.3000001907349,1092,1092.2000000476837,True,i,25874.700000047684,1601.9000000953674,1669838524154,1602,HRV,HRV_0276,2022-11-30 20:07:14
12,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4068, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.1}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3007.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",25875.400000095367,1669838524155,avocado,olives,0.1,0.13,0.03,olives,1352.7000000476837,1353,1353.5999999046326,True,i,27736.400000095367,1861.0,1669838526016,1861,HRV,HRV_0276,2022-11-30 20:07:14
13,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3110.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 1.81}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4104.400000095367, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.19}]",27737.0,1669838526016,steak,cherries,1.81,1.19,-0.6200000000000001,steak,1091.4000000953674,1092,1092.2999999523163,True,u,29332.799999952316,1595.7999999523163,1669838527612,1596,HRV,HRV_0276,2022-11-30 20:07:14
14,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4139.799999952316, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.12}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3866.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.12}]",29333.400000095367,1669838527612,burrito,shreddedwheatwithmilk,0.12,0.12,0.0,burrito,1390.5999999046326,1392,1391.5999999046326,True,u,31233.200000047684,1899.7999999523163,1669838529512,1900,HRV,HRV_0276,2022-11-30 20:07:14
15,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4201.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.16}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4283.400000095367, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.89}]",31233.700000047684,1669838529513,blackbeanswithrice,salmon,0.16,4.89,4.7299999999999995,salmon,1059.0,1060,1059.9000000953674,True,i,32799.90000009537,1566.2000000476837,1669838531079,1566,HRV,HRV_0276,2022-11-30 20:07:14
16,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4284.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.17}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4105.700000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.12}]",32800.60000014305,1669838531080,cantaloupe,burrito,0.17,0.12,-0.05000000000000002,cantaloupe,1539.5,1540,1540.3999998569489,True,u,34849.60000014305,2049.0,1669838533129,2049,HRV,HRV_0276,2022-11-30 20:07:14
17,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4354.900000095367, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.13}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3074.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.13}]",34850.40000009537,1669838533130,rigatoni,luckycharms,0.13,0.13,0.0,rigatoni,1969.5999999046326,1970,1970.5999999046326,True,u,37332.90000009537,2482.5,1669838535612,2482,HRV,HRV_0276,2022-11-30 20:07:14
18,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4355.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.56}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3378.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.35}]",37333.5,1669838535613,sweetpotato,corn cob,2.56,2.35,-0.20999999999999996,corn cob,1150.6000001430511,1151,1151.4000000953674,True,i,38989.0,1655.5,1669838537268,1655,HRV,HRV_0276,2022-11-30 20:07:14
19,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4409, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.6}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4497.700000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.93}]",38989.5,1669838537269,turkey sandwich,fried eggs,3.6,4.93,1.3299999999999996,turkey sandwich,1518.5,1519,1519.5,True,u,41022.700000047684,2033.2000000476837,1669838539302,2033,HRV,HRV_0276,2022-11-30 20:07:14
20,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4500.299999952316, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.15}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4568.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.45}]",41023.200000047684,1669838539302,roastedpotatoes,grilled chicken strips,0.15,4.45,4.3,grilled chicken strips,1212.7999999523163,1214,1213.7000000476837,True,i,42743.0,1719.7999999523163,1669838541022,1720,HRV,HRV_0276,2022-11-30 20:07:14
21,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4611.700000047684, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.8000000000000003}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4665.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.12}]",42743.60000014305,1669838541023,Tribe humus pita,hotdog w must,2.8000000000000003,0.12,-2.68,Tribe humus pita,1141.0999999046326,1142,1142.0,True,u,44397.60000014305,1654.0,1669838542677,1654,HRV,HRV_0276,2022-11-30 20:07:14
22,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3110.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 1.81}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4194.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.16}]",44398.0,1669838542677,steak,blackbeanswithrice,1.81,0.16,-1.6500000000000001,steak,1054.0,1055,1055.0,True,u,45957.90000009537,1559.9000000953674,1669838544237,1560,HRV,HRV_0276,2022-11-30 20:07:14
23,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3070.100000143051, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3616, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",45958.40000009537,1669838544238,burger,edamame,0.11,0.0,-0.11,burger,1365.5999999046326,1366,1366.5,True,u,47831.700000047684,1873.2999999523163,1669838546111,1873,HRV,HRV_0276,2022-11-30 20:07:14
24,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4666.600000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.11}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4713.200000047684, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.1}]",47832.5,1669838546112,popsicles,cocktailshrimp,0.11,0.1,-0.009999999999999995,cocktailshrimp,1051.6000001430511,1052,1052.5,True,i,49390.60000014305,1558.1000001430511,1669838547670,1558,HRV,HRV_0276,2022-11-30 20:07:14
25,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4713.700000047684, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.04}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3084.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.21}]",49391.10000014305,1669838547670,yogurt no spoon,cheerios,3.04,0.21,-2.83,yogurt no spoon,1092.7999999523163,1094,1093.7999999523163,True,u,51000.299999952316,1609.1999998092651,1669838549279,1609,HRV,HRV_0276,2022-11-30 20:07:14
26,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3149.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 1.88}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4604, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.8000000000000003}]",51001.0,1669838549280,apple slices,Tribe humus pita,1.88,2.8000000000000003,0.9200000000000004,Tribe humus pita,1195.1000001430511,1196,1195.7999999523163,True,i,52709.10000014305,1708.1000001430511,1669838550988,1708,HRV,HRV_0276,2022-11-30 20:07:14
