trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 12030, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.15}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 11999, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.9}]",21611,1669831847241,grilled chicken strips,omelette,7.15,6.9,-0.25,grilled chicken strips,68,69,69,True,u,22186,575,1669831847816,575,HRV,HRV_0135,2022-11-30 18:12:57
11,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 12202, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.66}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 12124, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 3.79}]",22186,1669831847816,cantaloupe,raspberries,6.66,3.79,-2.87,cantaloupe,62,63,63,True,u,22755,569,1669831848385,569,HRV,HRV_0135,2022-11-30 18:12:57
12,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 12233, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.87}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 11999, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.9}]",22755,1669831848385,burrito,omelette,6.87,6.9,0.03000000000000025,omelette,133,134,134,True,i,23389,634,1669831849019,634,HRV,HRV_0135,2022-11-30 18:12:57
13,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 12249, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.49}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 11952, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.09}]",23389,1669831849019,baked potato,strawberries,5.49,6.09,0.5999999999999996,strawberries,64,65,65,True,i,23962,573,1669831849592,573,HRV,HRV_0135,2022-11-30 18:12:57
14,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 12233, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.87}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 12249, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.59}]",23962,1669831849592,burrito,ice cream sundae 002,6.87,7.59,0.7199999999999998,ice cream sundae 002,16,17,17,True,i,24486,524,1669831850116,524,HRV,HRV_0135,2022-11-30 18:12:57
15,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 12249, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 3.98}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 12280, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.01}]",24486,1669831850116,blueberries,avocado,3.98,5.01,1.0299999999999998,blueberries,43,43,43,True,u,25034,548,1669831850664,548,HRV,HRV_0135,2022-11-30 18:12:57
16,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 11967, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.37}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 12171, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.8500000000000005}]",25034,1669831850664,froot loops w milk,lox,7.37,6.8500000000000005,-0.5199999999999996,lox,5,13,13,True,i,25554,520,1669831851184,520,HRV,HRV_0135,2022-11-30 18:12:57
17,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 12171, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 6.8500000000000005}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 12280, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.9}]",25554,1669831851184,lox,mac & cheese,6.8500000000000005,5.9,-0.9500000000000002,mac & cheese,45,45,45,True,i,26105,551,1669831851735,551,HRV,HRV_0135,2022-11-30 18:12:57
18,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 14857, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.9}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 11967, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.09}]",26105,1669831851735,popsicles,strawberries,5.9,6.09,0.1899999999999995,popsicles,44,44,44,True,u,26656,551,1669831852286,551,HRV,HRV_0135,2022-11-30 18:12:57
19,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 12296, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.66}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 12296, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.66}]",26656,1669831852286,fried eggs,seaweed,7.66,7.66,0.0,fried eggs,65,65,65,True,u,27226,570,1669831852856,570,HRV,HRV_0135,2022-11-30 18:12:57
20,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 12155, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 6.71}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 12218, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.66}]",27226,1669831852856,cherries,cantaloupe,6.71,6.66,-0.04999999999999982,cantaloupe,193,194,194,True,i,27921,695,1669831853551,695,HRV,HRV_0135,2022-11-30 18:12:57
21,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 12311, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 2.32}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 12014, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.3100000000000005}]",27921,1669831853551,mashed potato,raisin bran w milk,2.32,6.3100000000000005,3.9900000000000007,mashed potato,68,69,69,True,u,28491,570,1669831854121,570,HRV,HRV_0135,2022-11-30 18:12:57
22,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 11999, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 6.9}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 12327, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.42}]",28491,1669831854121,omelette,kiwi,6.9,4.42,-2.4800000000000004,kiwi,42,43,43,True,i,29042,551,1669831854672,551,HRV,HRV_0135,2022-11-30 18:12:57
23,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 12342, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.79}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 12014, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.3100000000000005}]",29042,1669831854672,veggieswithdip,raisin bran w milk,5.79,6.3100000000000005,0.5200000000000005,raisin bran w milk,126,126,126,True,i,29674,632,1669831855304,632,HRV,HRV_0135,2022-11-30 18:12:57
24,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 12030, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.15}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 12342, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.94}]",29674,1669831855304,grilled chicken strips,chicken nuggets2,7.15,6.94,-0.20999999999999996,grilled chicken strips,76,78,78,True,u,30260,586,1669831855890,586,HRV,HRV_0135,2022-11-30 18:12:57
25,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 12014, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.3100000000000005}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 12374, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.63}]",30260,1669831855890,raisin bran w milk,burger,6.3100000000000005,6.63,0.3199999999999994,burger,39,40,40,True,i,30802,542,1669831856432,542,HRV,HRV_0135,2022-11-30 18:12:57
26,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 12186, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.57}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 12374, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.02}]",30802,1669831856432,turkey sandwich,bagel plain,7.57,9.02,1.4499999999999993,turkey sandwich,47,47,47,True,u,31355,553,1669831856985,553,HRV,HRV_0135,2022-11-30 18:12:57
27,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 12202, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.66}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 12374, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.72}]",31355,1669831856985,cantaloupe,roastedpotatoes,6.66,6.72,0.05999999999999961,roastedpotatoes,84,84,84,True,i,31946,591,1669831857576,591,HRV,HRV_0135,2022-11-30 18:12:57
28,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 12389, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.65}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 12389, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.6}]",31946,1669831857576,hotdog w must,pear,7.65,7.6,-0.05000000000000071,hotdog w must,54,55,55,True,u,32505,559,1669831858135,559,HRV,HRV_0135,2022-11-30 18:12:57
