trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
29,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 8469, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.4}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 29, 'loaded': True, 'loadedTime': 7652, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.39}]",56403,1669833263225,shreddedwheatwithmilk,chickenfingers,3.4,4.39,0.9899999999999998,shreddedwheatwithmilk,717,717,717.0,True,u,57626,1223,1669833264448,1223,HRV,HRV_0047,2022-11-30 18:38:34
30,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 8474, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.4}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 30, 'loaded': True, 'loadedTime': 8221, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.76}]",57627,1669833264449,shreddedwheatwithmilk,burrito,3.4,5.76,2.36,burrito,1450,1450,1450.0,True,i,59583,1956,1669833266405,1956,HRV,HRV_0047,2022-11-30 18:38:34
31,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 7570, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.97}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 31, 'loaded': True, 'loadedTime': 8410, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.25}]",59583,1669833266405,steak,cocktailshrimp,7.97,7.25,-0.7199999999999998,steak,1561,1561,1561.0,True,u,61674,2091,1669833268496,2091,HRV,HRV_0047,2022-11-30 18:38:34
32,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 8564, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 3.79}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 32, 'loaded': True, 'loadedTime': 8034, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.98}]",61675,1669833268497,Tribe humus pita,roastedpotatoes,3.79,5.98,2.1900000000000004,Tribe humus pita,1196,1196,1196.0,True,u,63380,1705,1669833270202,1705,HRV,HRV_0047,2022-11-30 18:38:34
33,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 8568, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.4}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 33, 'loaded': True, 'loadedTime': 7463, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.13}]",63380,1669833270202,turkeysandwich,blackbeanswithrice,7.4,8.13,0.7300000000000004,blackbeanswithrice,1011,1027,1027.0,True,i,64924,1544,1669833271746,1544,HRV,HRV_0047,2022-11-30 18:38:34
34,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 8338, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.09}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 34, 'loaded': True, 'loadedTime': 7581, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.11}]",64925,1669833271747,raspberries,orange slices,7.09,6.11,-0.9799999999999995,raspberries,1075,1075,1075.0,True,u,66521,1596,1669833273343,1596,HRV,HRV_0047,2022-11-30 18:38:34
35,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 8622, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.84}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 35, 'loaded': True, 'loadedTime': 8182, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.22}]",66522,1669833273344,edamame,cherry tomato,7.84,7.22,-0.6200000000000001,cherry tomato,762,762,762.0,True,i,67802,1280,1669833274624,1280,HRV,HRV_0047,2022-11-30 18:38:34
36,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 8626, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.65}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 36, 'loaded': True, 'loadedTime': 7297, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.72}]",67802,1669833274624,banana,mac & cheese,3.65,3.72,0.07000000000000028,banana,872,872,872.0,True,u,69184,1382,1669833276006,1382,HRV,HRV_0047,2022-11-30 18:38:34
37,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 7566, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.97}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 37, 'loaded': True, 'loadedTime': 7831, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.41}]",69184,1669833276006,steak,strawberries,7.97,8.41,0.4400000000000004,steak,1845,1845,1845.0,True,u,71549,2365,1669833278371,2365,HRV,HRV_0047,2022-11-30 18:38:34
38,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 8727, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.36}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 38, 'loaded': True, 'loadedTime': 8746, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.97}]",71549,1669833278371,avocado,Grapes,6.36,6.97,0.6099999999999994,Grapes,298,298,298.0,True,i,72376,827,1669833279198,827,HRV,HRV_0047,2022-11-30 18:38:34
39,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 8585, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.84}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 39, 'loaded': True, 'loadedTime': 8764, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.67}]",72376,1669833279198,edamame,fruitsalad,7.84,7.67,-0.16999999999999993,edamame,1093,1093,1093.0,True,u,73990,1614,1669833280812,1614,HRV,HRV_0047,2022-11-30 18:38:34
40,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 8784, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.79}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 40, 'loaded': True, 'loadedTime': 7574, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.11}]",73990,1669833280812,popsicles,orange slices,5.79,6.11,0.3200000000000003,orange slices,926,927,927.0,True,i,75424,1434,1669833282246,1434,HRV,HRV_0047,2022-11-30 18:38:34
41,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 8373, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.38}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 41, 'loaded': True, 'loadedTime': 8802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.63}]",75425,1669833282247,sushi w_condiments,granola w milk,7.38,8.63,1.2500000000000009,sushi w_condiments,886,887,887.0,True,u,76816,1391,1669833283638,1391,HRV,HRV_0047,2022-11-30 18:38:34
42,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 8426, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.53}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 42, 'loaded': True, 'loadedTime': 7089, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.67}]",76816,1669833283638,froot loops w milk,salad w chicken,6.53,8.67,2.1399999999999997,salad w chicken,1094,1095,1095.0,True,i,78415,1599,1669833285237,1599,HRV,HRV_0047,2022-11-30 18:38:34
43,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 8563, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 3.79}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 43, 'loaded': True, 'loadedTime': 7185, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.45}]",78416,1669833285238,Tribe humus pita,veggieswithdip,3.79,5.45,1.6600000000000001,Tribe humus pita,680,680,680.0,True,u,79603,1187,1669833286425,1187,HRV,HRV_0047,2022-11-30 18:38:34
44,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 7157, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.45}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 44, 'loaded': True, 'loadedTime': 8560, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.4}]",79603,1669833286425,veggieswithdip,shreddedwheatwithmilk,5.45,3.4,-2.0500000000000003,veggieswithdip,783,783,783.0,True,u,80888,1285,1669833287710,1285,HRV,HRV_0047,2022-11-30 18:38:34
45,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 8469, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 3.98}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 45, 'loaded': True, 'loadedTime': 7598, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.44}]",80889,1669833287711,turkey sandwich,eggs,3.98,4.44,0.4600000000000004,eggs,672,673,673.0,True,i,82065,1176,1669833288887,1176,HRV,HRV_0047,2022-11-30 18:38:34
46,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 8425, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.53}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 46, 'loaded': True, 'loadedTime': 8360, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.390000000000001}]",82066,1669833288888,froot loops w milk,bagel and cc,6.53,6.390000000000001,-0.13999999999999968,froot loops w milk,734,734,734.0,True,u,83420,1354,1669833290242,1354,HRV,HRV_0047,2022-11-30 18:38:34
47,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 8453, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.53}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 47, 'loaded': True, 'loadedTime': 8167, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.5200000000000005}]",83421,1669833290243,froot loops w milk,luckycharms,6.53,5.5200000000000005,-1.0099999999999998,luckycharms,666,667,667.0,True,i,84599,1178,1669833291421,1178,HRV,HRV_0047,2022-11-30 18:38:34
48,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 7499, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.4}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 48, 'loaded': True, 'loadedTime': 8805, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.37}]",84599,1669833291421,rigatoni,chicken nuggets2,7.4,7.37,-0.03000000000000025,rigatoni,849,849,849.0,True,u,85952,1353,1669833292774,1353,HRV,HRV_0047,2022-11-30 18:38:34
49,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 7906, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 7.19}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 49, 'loaded': True, 'loadedTime': 8316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.09}]",85953,1669833292775,hashbrowns,raspberries,7.19,7.09,-0.10000000000000053,raspberries,878,878,878.0,True,i,87337,1384,1669833294159,1384,HRV,HRV_0047,2022-11-30 18:38:34
50,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 8231, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.54}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 50, 'loaded': True, 'loadedTime': 8258, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.51}]",87337,1669833294159,blueberries,tacos,7.54,8.51,0.9699999999999998,blueberries,556,556,556.0,True,u,88410,1073,1669833295233,1074,HRV,HRV_0047,2022-11-30 18:38:34
51,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 8328, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.09}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 51, 'loaded': True, 'loadedTime': 8846, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.65}]",88411,1669833295234,raspberries,eggsalad,7.09,7.65,0.5600000000000005,eggsalad,730,730,730.0,True,i,89647,1236,1669833296470,1236,HRV,HRV_0047,2022-11-30 18:38:34
52,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 7943, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.34}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 52, 'loaded': True, 'loadedTime': 7690, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.8100000000000005}]",89648,1669833296471,cheerios,seaweed,6.34,6.8100000000000005,0.47000000000000064,cheerios,742,743,743.0,True,u,90895,1247,1669833297718,1247,HRV,HRV_0047,2022-11-30 18:38:34
53,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 8746, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.97}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 53, 'loaded': True, 'loadedTime': 7900, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.66}]",90896,1669833297719,Grapes,corn cob,6.97,6.66,-0.3099999999999996,corn cob,807,808,808.0,True,i,92373,1477,1669833299196,1477,HRV,HRV_0047,2022-11-30 18:38:34
54,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 8136, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 5.5200000000000005}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 54, 'loaded': True, 'loadedTime': 8623, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.65}]",92373,1669833299196,luckycharms,banana,5.5200000000000005,3.65,-1.8700000000000006,luckycharms,562,563,563.0,True,u,93439,1066,1669833300262,1066,HRV,HRV_0047,2022-11-30 18:38:34
55,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 8370, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.38}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 55, 'loaded': True, 'loadedTime': 7768, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.97}]",93440,1669833300263,sushi w_condiments,salmon,7.38,7.97,0.5899999999999999,salmon,774,775,775.0,True,i,94720,1280,1669833301543,1280,HRV,HRV_0047,2022-11-30 18:38:34
56,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 8468, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 3.98}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 56, 'loaded': True, 'loadedTime': 6829, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.03}]",94720,1669833301543,turkey sandwich,mango,3.98,6.03,2.0500000000000003,turkey sandwich,854,855,855.0,True,u,96085,1365,1669833302908,1365,HRV,HRV_0047,2022-11-30 18:38:34
57,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 8066, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.7}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 57, 'loaded': True, 'loadedTime': 8852, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.28}]",96086,1669833302909,olives,apple slices,4.7,7.28,2.58,olives,817,818,818.0,True,u,97407,1321,1669833304230,1321,HRV,HRV_0047,2022-11-30 18:38:34
