trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2620.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2621.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.6000000000000005}]",15732.899999976158,1669831744214,eggsalad,apple slices,5.69,5.6000000000000005,-0.08999999999999986,eggsalad,1202.6000000238419,1203,1203.1000000238419,True,u,17452.899999976158,1720.0,1669831745934,1720,HRV,HRV_0143,2022-11-30 18:13:41
11,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2580.399999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.02}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2622.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.540000000000001}]",17453.0,1669831745934,raisin bran w milk,shreddedwheatwithmilk,9.02,8.540000000000001,-0.47999999999999865,shreddedwheatwithmilk,1004.5,1005,1004.8000000715256,True,i,18970.300000071526,1517.3000000715256,1669831747451,1517,HRV,HRV_0143,2022-11-30 18:13:41
12,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2624.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.07}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2625.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.58}]",18970.5,1669831747452,cheerios,Grapes,9.07,8.58,-0.4900000000000002,Grapes,1197.0,1197,1197.3000000715256,True,i,20683.800000071526,1713.3000000715256,1669831749165,1713,HRV,HRV_0143,2022-11-30 18:13:41
13,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2626.3000000715256, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.11}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2627.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.68}]",20683.899999976158,1669831749165,omelette,bagel and cc,9.11,8.68,-0.4299999999999997,omelette,1260.1000000238419,1260,1260.4000000953674,True,u,22454.5,1770.6000000238419,1669831750936,1771,HRV,HRV_0143,2022-11-30 18:13:41
14,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2628.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.59}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2629.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.3500000000000005}]",22454.800000071526,1669831750936,cocktailshrimp,sweetpotato,6.59,6.3500000000000005,-0.23999999999999932,cocktailshrimp,1112.7999999523163,1113,1113.0999999046326,True,u,24085.899999976158,1631.0999999046326,1669831752567,1631,HRV,HRV_0143,2022-11-30 18:13:41
15,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2629.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.02}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2630.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.47}]",24086.0,1669831752567,seaweed,corn cob,3.02,2.47,-0.5499999999999998,corn cob,809.6000000238419,810,809.8999999761581,True,i,25406.399999976158,1320.3999999761581,1669831753888,1321,HRV,HRV_0143,2022-11-30 18:13:41
16,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2614.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.92}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2632.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.13}]",25406.600000023842,1669831753888,lox,ice cream sundae 002,5.92,6.13,0.20999999999999996,lox,753.0,753,753.2999999523163,True,u,26667.399999976158,1260.7999999523163,1669831755148,1260,HRV,HRV_0143,2022-11-30 18:13:41
17,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2629.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.3500000000000005}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2636.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.69}]",26667.399999976158,1669831755149,sweetpotato,luckycharms,6.3500000000000005,9.69,3.339999999999999,luckycharms,844.2000000476837,844,844.6000000238419,True,i,28019.0,1351.6000000238419,1669831756500,1351,HRV,HRV_0143,2022-11-30 18:13:41
18,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2532.3000000715256, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.27}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2627.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.59}]",28019.200000047684,1669831756500,froot loops w milk,cocktailshrimp,8.27,6.59,-1.6799999999999997,cocktailshrimp,965.1999999284744,966,965.5,True,i,29500.300000071526,1481.1000000238419,1669831757981,1481,HRV,HRV_0143,2022-11-30 18:13:41
19,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2621.600000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.6000000000000005}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2650.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.36}]",29500.399999976158,1669831757982,apple slices,tacos,5.6000000000000005,7.36,1.7599999999999998,tacos,1027.2000000476837,1027,1027.5,True,i,31034.100000023842,1533.7000000476837,1669831759515,1533,HRV,HRV_0143,2022-11-30 18:13:41
20,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2668.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.08}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2683.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.09}]",31034.200000047684,1669831759515,fruitsalad,kiwi,5.08,3.09,-1.9900000000000002,fruitsalad,1166.6000000238419,1167,1166.8999999761581,True,u,32703.700000047684,1669.5,1669831761185,1670,HRV,HRV_0143,2022-11-30 18:13:41
21,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2627, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.68}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2561.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.96}]",32703.899999976158,1669831761185,bagel and cc,grilled chicken strips,8.68,9.96,1.2800000000000011,bagel and cc,855.6000000238419,856,855.9000000953674,True,u,34077.700000047684,1373.8000000715256,1669831762559,1374,HRV,HRV_0143,2022-11-30 18:13:41
22,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2616.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.97}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2648.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.69}]",34077.89999997616,1669831762559,chicken nuggets2,luckycharms,9.97,9.69,-0.28000000000000114,chicken nuggets2,809.7000000476837,810,810.0,True,u,35405.60000002384,1327.7000000476837,1669831763887,1328,HRV,HRV_0143,2022-11-30 18:13:41
23,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2627.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.68}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2695, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.34}]",35405.700000047684,1669831763887,bagel and cc,veggieswithdip,8.68,5.34,-3.34,bagel and cc,1249.8999999761581,1250,1250.1999999284744,True,u,37170.0,1764.2999999523163,1669831765651,1764,HRV,HRV_0143,2022-11-30 18:13:41
24,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2709, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.35}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2648.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.36}]",37170.200000047684,1669831765651,sushi w_condiments,tacos,7.35,7.36,0.010000000000000675,tacos,1261.3999999761581,1262,1261.7999999523163,True,i,38948.700000047684,1778.5,1669831767430,1779,HRV,HRV_0143,2022-11-30 18:13:41
25,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2626.3000000715256, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 9.11}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2609.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.82}]",38948.800000071526,1669831767430,omelette,banana,9.11,7.82,-1.2899999999999991,omelette,906.7999999523163,907,907.0999999046326,True,u,40370.10000002384,1421.2999999523163,1669831768851,1421,HRV,HRV_0143,2022-11-30 18:13:41
26,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2553.399999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.27}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2711.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.97}]",40370.200000047684,1669831768851,Tribe humus pita,cherry tomato,9.27,5.97,-3.3,Tribe humus pita,1181.2999999523163,1182,1181.6999999284744,True,u,42070.89999997616,1700.6999999284744,1669831770552,1701,HRV,HRV_0143,2022-11-30 18:13:41
