trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2274.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 3.59}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2289.699999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.25}]",22206.899999976158,1669834643032,rigatoni and sauce,hotdog w must,3.59,6.25,2.66,hotdog w must,1291.800000011921,1292,1292.1000000238419,True,i,24002.099999964237,1795.199999988079,1669834644828,1796,HRV,HRV_0238,2022-11-30 19:02:17
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2294.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 3.25}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2212.699999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.79}]",24002.299999952316,1669834644828,apple slices,blackbeanswithrice,3.25,1.79,-1.46,blackbeanswithrice,1561.300000011921,1561,1561.6000000238419,True,i,26075.599999964237,2073.300000011921,1669834646901,2073,HRV,HRV_0238,2022-11-30 19:02:17
12,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2307.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 4.16}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2309.699999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.14}]",26075.799999952316,1669834646901,Grapes,corn cob,4.16,1.14,-3.0200000000000005,Grapes,1071.1000000238419,1072,1071.300000011921,True,u,27654.299999952316,1578.5,1669834648480,1579,HRV,HRV_0238,2022-11-30 19:02:17
13,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2314.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.14}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2323.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.58}]",27654.5,1669834648480,corn cob,rigatoni,1.14,1.58,0.44000000000000017,rigatoni,1156.2999999523163,1157,1156.5999999642372,True,i,29322.5,1668.0,1669834650148,1668,HRV,HRV_0238,2022-11-30 19:02:17
14,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2279.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 3.59}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2324.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.2}]",29322.899999976158,1669834650148,rigatoni and sauce,grilled chicken strips,3.59,8.2,4.609999999999999,rigatoni and sauce,847.6999999880791,848,848.0,True,u,30674.19999998808,1351.300000011921,1669834651500,1352,HRV,HRV_0238,2022-11-30 19:02:17
15,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2331.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.8}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2300.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.16}]",30674.799999952316,1669834651500,fruitsalad,Grapes,3.8,4.16,0.3600000000000003,Grapes,2888.300000011921,2889,2888.600000023842,True,i,34067.19999998808,3392.400000035763,1669834654893,3393,HRV,HRV_0238,2022-11-30 19:02:17
16,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2191.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.8000000000000003}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2315.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.58}]",34067.69999998808,1669834654893,banana,rigatoni,2.8000000000000003,1.58,-1.2200000000000002,banana,871.1999999880791,872,871.6999999880791,True,u,35441.69999998808,1374.0,1669834656267,1374,HRV,HRV_0238,2022-11-30 19:02:17
17,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2349.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.65}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2374.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.79}]",35441.799999952316,1669834656267,roastedpotatoes,steak,7.65,7.79,0.13999999999999968,steak,1561.1000000238419,1562,1561.300000011921,True,i,37505.59999996424,2063.800000011921,1669834658331,2064,HRV,HRV_0238,2022-11-30 19:02:17
18,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2279.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 3.59}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2260.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.32}]",37505.799999952316,1669834658331,rigatoni and sauce,tacos,3.59,5.32,1.7300000000000004,tacos,825.3000000119209,826,826.0,True,i,38843.69999998808,1337.9000000357628,1669834659669,1338,HRV,HRV_0238,2022-11-30 19:02:17
19,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2375, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.11}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2199.599999964237, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.6000000000000005}]",38843.89999997616,1669834659669,eggsalad,salmon,8.11,6.6000000000000005,-1.509999999999999,eggsalad,1423.199999988079,1424,1423.6000000238419,True,u,40777.5,1933.6000000238419,1669834661603,1934,HRV,HRV_0238,2022-11-30 19:02:17
20,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2406.199999988079, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.86}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2433, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.11}]",40777.69999998808,1669834661603,bagel and cc,eggs,6.86,9.11,2.249999999999999,eggs,897.0,897,897.3000000119209,True,i,42183.59999996424,1405.8999999761581,1669834663009,1406,HRV,HRV_0238,2022-11-30 19:02:17
21,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2443, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.42}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2283.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.25}]",42183.799999952316,1669834663009,mashed potato,hotdog w must,6.42,6.25,-0.16999999999999993,mashed potato,1187.800000011921,1188,1188.1000000238419,True,u,43880.19999998808,1696.4000000357628,1669834664706,1697,HRV,HRV_0238,2022-11-30 19:02:17
22,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2241, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.44}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2447.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.92}]",43880.39999997616,1669834664706,hashbrowns,avocado,5.44,5.92,0.47999999999999954,avocado,1394.1000000238419,1394,1394.3999999761581,True,i,45780.09999996424,1899.699999988079,1669834666606,1900,HRV,HRV_0238,2022-11-30 19:02:17
23,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2449.099999964237, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.86}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2189.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.42}]",45780.39999997616,1669834666606,omelette,orange slices,7.86,3.42,-4.44,omelette,726.3999999761581,727,726.6999999880791,True,u,47009.0,1228.6000000238419,1669834667834,1228,HRV,HRV_0238,2022-11-30 19:02:17
24,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2339.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.8}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2466.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.68}]",47009.19999998808,1669834667835,fruitsalad,seaweed,3.8,0.68,-3.1199999999999997,fruitsalad,954.3000000119209,954,954.6999999880791,True,u,48471.799999952316,1462.5999999642372,1669834669297,1462,HRV,HRV_0238,2022-11-30 19:02:17
25,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2227.899999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.47}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2188.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.42}]",48472.0,1669834669297,mango,orange slices,3.47,3.42,-0.050000000000000266,orange slices,1010.5,1011,1010.6999999880791,True,i,49990.799999952316,1518.7999999523163,1669834670816,1519,HRV,HRV_0238,2022-11-30 19:02:17
26,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2324.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 8.2}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2472.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.76}]",49990.89999997616,1669834670816,grilled chicken strips,chicken nuggets2,8.2,8.76,0.5600000000000005,chicken nuggets2,1683.6000000238419,1684,1683.800000011921,True,i,52185.0,2194.100000023842,1669834673010,2194,HRV,HRV_0238,2022-11-30 19:02:17
