trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4731.299999999814, 'positionName': 'LEFT', 'positionCoords': [357, 245], 'bid': 6.87}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4755.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.16}]",20752.60000000056,1669832761840,yogurt no spoon,edamame,6.87,0.16,-6.71,yogurt no spoon,910.5,912,911.8999999994412,True,u,22174.799999999814,1422.199999999255,1669832763262,1422,HRV,HRV_0035,2022-11-30 18:30:54
11,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4144, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 2.5500000000000003}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4797.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.55}]",22175.200000000186,1669832763263,cherries,eggsalad,2.5500000000000003,8.55,6.0,eggsalad,1490.7999999998137,1491,1491.4000000003725,True,i,24170.0,1994.7999999998137,1669832765257,1994,HRV,HRV_0035,2022-11-30 18:30:54
12,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4814.600000000559, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 8.94}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4835.799999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 9.1}]",24170.299999999814,1669832765258,raspberries,mango,8.94,9.1,0.16000000000000014,mango,1273.7000000001863,1275,1275.2000000001863,True,i,25951.900000000373,1781.6000000005588,1669832767039,1781,HRV,HRV_0035,2022-11-30 18:30:54
13,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4849.700000000186, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.73}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4883.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 5.16}]",25952.400000000373,1669832767040,froot loops w milk,mashed potato,0.73,5.16,4.43,mashed potato,1285.3999999994412,1286,1286.5999999996275,True,i,27746.700000000186,1794.2999999998137,1669832768834,1794,HRV,HRV_0035,2022-11-30 18:30:54
14,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4898, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 7.62}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4919.700000000186, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.48}]",27747.0,1669832768834,fried eggs,steak,7.62,0.48,-7.140000000000001,fried eggs,1037.1000000005588,1039,1038.7999999998137,True,u,29297.900000000373,1550.9000000003725,1669832770385,1551,HRV,HRV_0035,2022-11-30 18:30:54
15,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4953.299999999814, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 7.72}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4627.799999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 7.640000000000001}]",29298.299999999814,1669832770386,omelette,baked potato,7.72,7.640000000000001,-0.07999999999999918,omelette,1152.2000000001863,1153,1153.7000000001863,True,u,30959.700000000186,1661.4000000003725,1669832772047,1661,HRV,HRV_0035,2022-11-30 18:30:54
16,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4964.100000000559, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4915.600000000559, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.48}]",30960.10000000056,1669832772047,banana,steak,5.0600000000000005,0.48,-4.58,banana,1436.0,1438,1437.7999999998137,True,u,32909.0,1948.8999999994412,1669832773996,1949,HRV,HRV_0035,2022-11-30 18:30:54
17,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4360.200000000186, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 0.2}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4969.700000000186, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 1.42}]",32909.40000000037,1669832773997,apple slices,hotdog w must,0.2,1.42,1.22,hotdog w must,915.5999999996275,917,917.2000000001863,True,i,34344.60000000056,1435.2000000001863,1669832775432,1435,HRV,HRV_0035,2022-11-30 18:30:54
18,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4985.9000000003725, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 6.1000000000000005}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4892.799999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 7.62}]",34344.90000000037,1669832775432,blackbeanswithrice,fried eggs,6.1000000000000005,7.62,1.5199999999999996,fried eggs,1082.0,1084,1083.3999999994412,True,i,35938.299999999814,1593.3999999994412,1669832777026,1594,HRV,HRV_0035,2022-11-30 18:30:54
19,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4475.5, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.16}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5033.299999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 4.87}]",35938.60000000056,1669832777026,cherry tomato,burger,0.16,4.87,4.71,burger,1401.0999999996275,1402,1402.0,True,i,37856.0,1917.3999999994412,1669832778943,1917,HRV,HRV_0035,2022-11-30 18:30:54
20,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5053.100000000559, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 8.58}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4598.100000000559, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 9.22}]",37856.299999999814,1669832778944,Tribe humus pita,Grapes,8.58,9.22,0.6400000000000006,Grapes,3281.7000000001863,3282,3282.800000000745,True,i,41652.60000000056,3796.300000000745,1669832782740,3796,HRV,HRV_0035,2022-11-30 18:30:54
21,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4985.200000000186, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 6.1000000000000005}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4964.299999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 1.42}]",41653.40000000037,1669832782741,blackbeanswithrice,hotdog w must,6.1000000000000005,1.42,-4.680000000000001,blackbeanswithrice,3234.7000000001863,3235,3235.5,True,u,45400.700000000186,3747.2999999998137,1669832786488,3747,HRV,HRV_0035,2022-11-30 18:30:54
22,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4329.299999999814, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 9.52}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4825.700000000186, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 9.1}]",45400.90000000037,1669832786488,rigatoni and sauce,mango,9.52,9.1,-0.41999999999999993,rigatoni and sauce,1064.8999999994412,1066,1065.7000000001863,True,u,46980.10000000056,1579.2000000001863,1669832788067,1579,HRV,HRV_0035,2022-11-30 18:30:54
23,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5053.4000000003725, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.25}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5076.299999999814, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 7.36}]",46980.40000000037,1669832788068,seaweed,cheerios,0.25,7.36,7.11,cheerios,993.2000000001863,994,994.5999999996275,True,i,48494.0,1513.5999999996275,1669832789581,1513,HRV,HRV_0035,2022-11-30 18:30:54
24,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5078.9000000003725, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 7.27}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4483.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 6.8500000000000005}]",48494.60000000056,1669832789582,ice cream sundae 002,granola w milk,7.27,6.8500000000000005,-0.41999999999999904,granola w milk,3045.5999999996275,3047,3047.0999999996275,True,i,52051.10000000056,3556.5,1669832793139,3557,HRV,HRV_0035,2022-11-30 18:30:54
25,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4985.700000000186, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 6.1000000000000005}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4248.9000000003725, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.03}]",52051.90000000037,1669832793139,blackbeanswithrice,raisin bran w milk,6.1000000000000005,6.03,-0.07000000000000028,raisin bran w milk,1329.7000000001863,1331,1330.3999999994412,True,i,53901.700000000186,1849.7999999998137,1669832794989,1850,HRV,HRV_0035,2022-11-30 18:30:54
26,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4963.9000000003725, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4271.100000000559, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 6.3100000000000005}]",53902.200000000186,1669832794990,banana,roastedpotatoes,5.0600000000000005,6.3100000000000005,1.25,roastedpotatoes,835.2999999998137,836,836.2999999998137,True,i,55249.0,1346.7999999998137,1669832796336,1346,HRV,HRV_0035,2022-11-30 18:30:54
