trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3810.8000000715256, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 4.62}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3778.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 4.88}]",28626.5,1669833538583,rigatoni and sauce,orange slices,4.62,4.88,0.2599999999999998,rigatoni and sauce,1566.2000000476837,1567,1566.8999999761581,True,u,30706.600000023842,2080.100000023842,1669833540664,2081,HRV,HRV_0214,2022-11-30 18:45:40
11,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3814.8000000715256, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 0.1}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3846.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.15}]",30706.899999976158,1669833540664,cantaloupe,granola w milk,0.1,0.15,0.04999999999999999,cantaloupe,1703.5,1704,1704.4000000953674,True,u,32917.5,2210.600000023842,1669833542875,2211,HRV,HRV_0214,2022-11-30 18:45:40
12,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3795.899999976158, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 4.41}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3871.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 4.83}]",32917.89999997616,1669833542875,corn cob,Grapes,4.41,4.83,0.41999999999999993,Grapes,1077.7000000476837,1079,1078.8000000715256,True,i,34504.300000071526,1586.4000000953674,1669833544461,1586,HRV,HRV_0214,2022-11-30 18:45:40
13,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3890.5, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 0.1}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3966.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 1.62}]",34504.5,1669833544461,luckycharms,blackbeanswithrice,0.1,1.62,1.52,blackbeanswithrice,1646.6000000238419,1648,1647.2000000476837,True,i,36656.300000071526,2151.8000000715256,1669833546613,2152,HRV,HRV_0214,2022-11-30 18:45:40
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3973.100000023842, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 1.03}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3977.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 4.17}]",36656.60000002384,1669833546614,hotdog w must,apple slices,1.03,4.17,3.1399999999999997,hotdog w must,2271.2999999523163,2272,2272.100000023842,True,u,39441.800000071526,2785.2000000476837,1669833549399,2785,HRV,HRV_0214,2022-11-30 18:45:40
15,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3987, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 0.12}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3843.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.15}]",39442.200000047684,1669833549399,eggsalad,granola w milk,0.12,0.15,0.03,eggsalad,1932,1933,1932.6999999284744,True,u,41885.300000071526,2443.100000023842,1669833551842,2443,HRV,HRV_0214,2022-11-30 18:45:40
16,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3997.600000023842, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.1}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3924.100000023842, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 1.52}]",41885.700000047684,1669833551843,burrito,turkeysandwich,0.1,1.52,1.42,turkeysandwich,1032.6000000238419,1033,1033.1999999284744,True,i,43422.60000002384,1536.8999999761581,1669833553380,1537,HRV,HRV_0214,2022-11-30 18:45:40
17,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3999.399999976158, 'positionName': 'LEFT', 'positionCoords': [357, 245], 'bid': 0.63}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3829.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.7000000000000001}]",43423.0,1669833553380,yogurt no spoon,steak,0.63,0.7000000000000001,0.07000000000000006,yogurt no spoon,2529,2529,2529.899999976158,True,u,46467.60000002384,3044.600000023842,1669833556424,3044,HRV,HRV_0214,2022-11-30 18:45:40
18,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4003, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.37}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3886.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 4.7700000000000005}]",46468.0,1669833556424,mac & cheese,eggs,0.37,4.7700000000000005,4.4,eggs,1364.2000000476837,1365,1365.1000000238419,True,i,48342.60000002384,1874.6000000238419,1669833558299,1875,HRV,HRV_0214,2022-11-30 18:45:40
19,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4005.3000000715256, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 0.11}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4117.800000071526, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.1}]",48342.89999997616,1669833558299,veggieswithdip,popsicles,0.11,0.1,-0.009999999999999995,popsicles,1676.5,1678,1677.5,True,i,50531.200000047684,2188.3000000715256,1669833560488,2189,HRV,HRV_0214,2022-11-30 18:45:40
20,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4009.899999976158, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 3.5700000000000003}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3898.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 5.08}]",50531.5,1669833560488,cocktailshrimp,blueberries,3.5700000000000003,5.08,1.5099999999999998,blueberries,2485.2000000476837,2486,2486.5,True,i,53533.0,3001.5,1669833563489,3001,HRV,HRV_0214,2022-11-30 18:45:40
21,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3865.100000023842, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 2.75}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4011.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 4.7}]",53533.200000047684,1669833563489,chickenfingers,raspberries,2.75,4.7,1.9500000000000002,chickenfingers,1788.1000000238419,1789,1788.8999999761581,True,u,55839.10000002384,2305.899999976158,1669833565795,2306,HRV,HRV_0214,2022-11-30 18:45:40
22,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3872.2000000476837, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 4.83}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3779.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 4.88}]",55839.200000047684,1669833565796,Grapes,orange slices,4.83,4.88,0.04999999999999982,orange slices,2508.600000023842,2509,2509.5,True,i,58864.39999997616,3025.1999999284744,1669833568821,3025,HRV,HRV_0214,2022-11-30 18:45:40
23,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4019.399999976158, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 0.91}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3943.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.87}]",58864.89999997616,1669833568821,mango,fruitsalad,0.91,0.87,-0.040000000000000036,mango,2118.2000000476837,2119,2118.600000023842,True,u,61495.800000071526,2630.9000000953674,1669833571452,2631,HRV,HRV_0214,2022-11-30 18:45:40
24,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3925.7000000476837, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 1.52}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4027.899999976158, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.35}]",61496.39999997616,1669833571453,turkeysandwich,kiwi,1.52,0.35,-1.17,turkeysandwich,1531.2000000476837,1532,1532.1000000238419,True,u,63546.200000047684,2049.8000000715256,1669833573502,2049,HRV,HRV_0214,2022-11-30 18:45:40
25,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3955.2000000476837, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 0.31}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4011.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 4.7}]",63546.60000002384,1669833573503,salmon,raspberries,0.31,4.7,4.390000000000001,raspberries,1570.2999999523163,1571,1571.2999999523163,True,i,65632.10000002384,2085.5,1669833575588,2085,HRV,HRV_0214,2022-11-30 18:45:40
26,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3842.3000000715256, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.15}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4029.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.08}]",65632.60000002384,1669833575589,granola w milk,seaweed,0.15,0.08,-0.06999999999999999,granola w milk,2036.2000000476837,2037,2037.2999999523163,True,u,68181.60000002384,2549.0,1669833578138,2549,HRV,HRV_0214,2022-11-30 18:45:40
