trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4513.199999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.19}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4250.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.25}]",20286.69999998808,1669831424763,shreddedwheatwithmilk,ice cream sundae 002,5.19,6.25,1.0599999999999996,shreddedwheatwithmilk,1140.0,1141,1140.5,True,u,21936.69999998808,1650.0,1669831426413,1650,HRV,HRV_0174,2022-11-30 18:08:39
11,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4618.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.6}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4670.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.38}]",21937.19999998808,1669831426414,blackbeanswithrice,roastedpotatoes,3.6,3.38,-0.2200000000000002,roastedpotatoes,918.1000000238419,918,918.6000000238419,True,i,23369.19999998808,1432.0,1669831427846,1432,HRV,HRV_0174,2022-11-30 18:08:39
12,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3988.300000011921, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4724.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.1000000000000005}]",23369.40000000596,1669831427846,pear,fruitsalad,5.1000000000000005,5.1000000000000005,0.0,pear,1099.5,1100,1100.0999999940395,True,u,24986.69999998808,1617.2999999821186,1669831429463,1617,HRV,HRV_0174,2022-11-30 18:08:39
13,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4771.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.46}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4774.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.47}]",24987.09999999404,1669831429464,apple slices,Grapes,6.46,6.47,0.009999999999999787,Grapes,1472.7000000178814,1473,1473.4000000059605,True,i,26969.40000000596,1982.300000011921,1669831431446,1982,HRV,HRV_0174,2022-11-30 18:08:39
14,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4789.4000000059605, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.8500000000000005}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4796, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.5}]",26969.69999998808,1669831431446,eggs,omelette,4.8500000000000005,4.5,-0.35000000000000053,omelette,998.0,999,998.4000000059605,True,i,28486.0,1516.300000011921,1669831432963,1517,HRV,HRV_0174,2022-11-30 18:08:39
15,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4796.800000011921, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.19}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4308.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.33}]",28486.30000001192,1669831432963,cantaloupe,cheerios,0.19,5.33,5.14,cheerios,1025.3999999761581,1026,1025.8999999761581,True,i,30018.80000001192,1532.5,1669831434495,1532,HRV,HRV_0174,2022-11-30 18:08:39
16,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4801, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 1.5}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4794.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.5}]",30019.0,1669831434496,chicken nuggets2,omelette,1.5,4.5,3.0,omelette,1052.4000000059605,1053,1053.199999988079,True,i,31591.0,1572.0,1669831436068,1572,HRV,HRV_0174,2022-11-30 18:08:39
17,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4808.300000011921, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.17}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4772.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.46}]",31591.30000001192,1669831436068,raspberries,apple slices,2.17,6.46,4.29,apple slices,1064.199999988079,1065,1064.699999988079,True,i,33170.5,1579.199999988079,1669831437647,1579,HRV,HRV_0174,2022-11-30 18:08:39
18,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4077.699999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 4.1}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4845.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.36}]",33171.0,1669831437648,rigatoni and sauce,seaweed,4.1,1.36,-2.7399999999999993,rigatoni and sauce,907.5,908,908.0999999940395,True,u,34586.19999998808,1415.199999988079,1669831439063,1415,HRV,HRV_0174,2022-11-30 18:08:39
19,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4057.699999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.91}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4311.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.33}]",34586.40000000596,1669831439063,olives,cheerios,4.91,5.33,0.41999999999999993,cheerios,825.5,826,826.0,True,i,35934.30000001192,1347.9000000059605,1669831440411,1348,HRV,HRV_0174,2022-11-30 18:08:39
20,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4677.199999988079, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 3.38}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4791.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.8500000000000005}]",35934.69999998808,1669831440412,roastedpotatoes,eggs,3.38,4.8500000000000005,1.4700000000000006,roastedpotatoes,1267.2000000178814,1267,1267.6000000238419,True,u,37716.5,1781.800000011921,1669831442194,1782,HRV,HRV_0174,2022-11-30 18:08:39
21,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4762.9000000059605, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.46}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4850.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.99}]",37716.90000000596,1669831442194,apple slices,corn cob,6.46,6.99,0.5300000000000002,corn cob,869.2999999821186,870,869.5999999940395,True,i,39102.30000001192,1385.4000000059605,1669831443579,1385,HRV,HRV_0174,2022-11-30 18:08:39
22,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4082.4000000059605, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.77}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4914.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.37}]",39102.59999999404,1669831443580,blueberries,hashbrowns,2.77,3.37,0.6000000000000001,hashbrowns,755.7000000178814,756,756.0,True,i,40362.30000001192,1259.7000000178814,1669831444839,1259,HRV,HRV_0174,2022-11-30 18:08:39
23,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4914.699999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.13}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4963.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.49}]",40362.5,1669831444840,bagel plain,kiwi,5.13,5.49,0.3600000000000003,bagel plain,1014.3000000119209,1014,1014.5999999940395,True,u,41889.30000001192,1526.800000011921,1669831446366,1526,HRV,HRV_0174,2022-11-30 18:08:39
24,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4963.300000011921, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.44}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4254.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.18}]",41889.59999999404,1669831446367,salad w chicken,luckycharms,7.44,6.18,-1.2600000000000007,salad w chicken,1133.0,1133,1133.4000000059605,True,u,43528.0,1638.4000000059605,1669831448005,1638,HRV,HRV_0174,2022-11-30 18:08:39
25,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5022.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.19}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5027.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.36}]",43528.30000001192,1669831448005,grilled chicken strips,lox,7.19,6.36,-0.8300000000000001,grilled chicken strips,1107.0999999940395,1108,1107.7999999821186,True,u,45151.69999998808,1623.3999999761581,1669831449629,1624,HRV,HRV_0174,2022-11-30 18:08:39
26,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5022.0999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.19}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4462.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.8100000000000005}]",45152.0,1669831449629,grilled chicken strips,chickenfingers,7.19,5.8100000000000005,-1.38,grilled chicken strips,1058.0999999940395,1059,1058.5999999940395,True,u,46726.09999999404,1574.0999999940395,1669831451203,1574,HRV,HRV_0174,2022-11-30 18:08:39
